Date,SPY,AAPL,NVDA,TLT
2024-11-12,-0.003111100354398355,0.0,0.020644436834764152,-0.015107244817254058
2024-11-13,0.0004856779583669648,0.003961272575156397,-0.01371535593065403,-0.00953106171065172
2024-11-14,-0.006450696476117639,0.013676495230255877,0.003344379839465692,0.0057737534569902126
2024-11-15,-0.012891439592454115,-0.014209714161158744,-0.03311251398671112,-0.002660674439381062
2024-11-18,0.004088957688755643,0.013333049042482625,-0.012972889236590802,0.0017746887654145908
2024-11-19,0.003648764650949344,0.0011395484624636774,0.04778736289301206,0.005084377277196194
2024-11-20,0.00033865870175153604,0.0031490875157576584,-0.007647675353840602,-0.0032022932858800477
2024-11-21,0.005354052218108866,-0.002098244672594998,0.005332271265106755,-0.0007747468705432491
2024-11-22,0.0030946028624408315,0.005890136105395845,-0.03271024941219493,0.0005533879719620529
2024-11-25,0.0033864333662932153,0.012966437902476032,-0.04267301132016331,0.025558572579391703
2024-11-26,0.005207777892299363,0.00936043805364459,0.0065947663617015794,-0.0038898062710183904
2024-11-27,-0.0030346597614781122,-0.0005531776501000228,-0.011606590284069464,0.006904842983452516
2024-11-29,0.006192899543406155,0.010163989119800081,0.021273602799056344,0.010268513034599611
2024-12-02,0.0017909141806159404,0.009477380314924155,0.0027447839988576197,0.002399530629734895
2024-12-03,0.00046364359835609565,0.012691035662897787,0.011689402286161436,-0.00866632596914948
2024-12-04,0.006190419249079368,0.0014825329377229108,0.03420085416123337,0.010688415114873371
2024-12-05,-0.001647164473934184,0.0001234189552057436,-0.00048233551045915354,0.0020179230633266265
2024-12-06,0.0018939900117920594,-0.000823249375474253,-0.018226581700649638,0.0014844196565464653
2024-12-09,-0.0051630760269859065,0.015972915703731865,-0.025814791209606253,-0.009259852666121927
2024-12-10,-0.0031138967219160475,0.0041253087058867365,-0.027313000029093464,-0.004715947666487722
2024-12-11,0.007700951696429787,-0.0051795135007581755,0.030908544694474776,-0.009499319632788073
2024-12-12,-0.005165956095348787,0.005946048114329849,-0.01424210300494731,-0.012221922142526903
2024-12-13,-0.00019861322508425946,0.0006853230245617479,-0.022755880284121857,-0.010263084769032744
2024-12-16,0.004260851537225037,0.011659448042268787,-0.016901845686834616,0.002990506240629469
2024-12-17,-0.004128472515281954,0.009672571781291382,-0.012271917053166837,0.002430074293845488
2024-12-18,-0.0302566584899349,-0.02165445899518039,-0.011415412673756687,-0.012583184088995086
2024-12-19,-0.0003071615056291644,0.006990158445125982,0.013637014897925466,-0.015257046688312513
2024-12-20,0.011939495834997458,0.01864111543663779,0.030298449390022273,0.005677840763632532
2024-12-23,0.00597045114423605,0.003060244432727014,0.03623239127367423,-0.009214313143997519
2024-12-24,0.011053691908019905,0.011412655390606749,0.0039302304160751846,0.0042195617249663935
2024-12-26,6.664834267598922e-05,0.003170708246030576,-0.0020704058459397423,-0.0005691173202686353
2024-12-27,-0.010582392275623754,-0.013330609051316366,-0.02108833449043473,-0.008232549788530384
2024-12-30,-0.011477170799027402,-0.013352173867265602,0.00349716305354325,0.008004775573944705
2024-12-31,-0.0036448545006708003,-0.007082958103091793,-0.023549378486750698,-0.005367592061804132
2025-01-02,-0.002459907760192124,-0.026586212434698622,0.029495964557704202,0.002744452831695068
2025-01-03,0.01242590647447568,-0.002011442810008744,0.04357427119135919,-0.0032024262421267093
2025-01-06,0.00574399174339708,0.00671637533317459,0.033756172200258956,-0.004477790867114189
2025-01-07,-0.011368515054307402,-0.011453089516603747,-0.06418612929037172,-0.011341700324157501
2025-01-08,0.0014599853512820245,0.0020209201818140103,-0.000214155995269157,0.0012795899889030049
2025-01-10,-0.015385129973205949,-0.024399042007181956,-0.030434810508772607,-0.0066476456596103435
2025-01-13,0.0015492721229021598,-0.01039798114561187,-0.01991594804979075,-0.00035121200673825763
2025-01-14,0.0013749536471496686,-0.004789639588830818,-0.011095060700391828,-0.0016402772562825213
2025-01-15,0.018026617801079305,0.019484927004976428,0.03343616578197316,0.01708873773158007
2025-01-16,-0.0019249964534732006,-0.04123902619961494,-0.01979248584723371,0.0032220502145700407
2025-01-17,0.009989888891915544,0.007507118827174846,0.030524432715619207,0.0017219359399529865
2025-01-21,0.009111815087196495,-0.032436313802549514,0.022403425677288254,0.008906033123652067
2025-01-22,0.005605775447177597,0.005330709061141565,0.04335520583876181,-0.005242816691010198
2025-01-23,0.005443181905400248,-0.0007598216879484134,0.0010193839943005109,-0.007800577584596366
2025-01-24,-0.002923597616085166,-0.003942211508732999,-0.031744330380743854,0.004481300797573103
2025-01-27,-0.014246336711021825,0.031285623382495,-0.1859461557068112,0.011739987133080915
2025-01-28,0.008555626334692382,0.03589211890416014,0.08549730054987718,-0.0006800560482690273
2025-01-29,-0.00449294430011217,0.00460618449860897,-0.04187567717055714,-0.0020432209965400546
2025-01-30,0.005352782250005734,-0.007422163570593671,0.007650615729044326,0.0037426310404984186
2025-01-31,-0.005336159520700869,-0.006714751785061985,-0.03743495756075845,-0.006587198649070771
2025-02-03,-0.0067523299557533676,-0.034442335819391844,-0.02881111168562612,0.008109022512829986
2025-02-04,0.006685939995984255,0.02079030004340246,0.016914141842964456,0.003057880331399424
2025-02-05,0.004046342179090049,-0.0014185722272181526,0.05077497597686565,0.01637549099626618
2025-02-06,0.0034695243764574783,0.0032210325345983335,0.030375893302015112,-0.0004450367860620944
2025-02-07,-0.009195756875040826,-0.02426071882357078,0.008974118990506682,-0.006476151180532887
2025-02-10,0.006768446228943646,0.001186739562273397,0.028322737887253507,-0.0030290628137919625
2025-02-11,0.000760213355592329,0.021596827539519713,-0.005781426175806069,-0.006425240215879289
2025-02-12,-0.003226794644375381,0.018105290857913178,-0.012578767657724949,-0.013662967042532045
2025-02-13,0.010502231545907357,0.019482254180378637,0.031155019253644466,0.016486091356003794
2025-02-14,-4.922205355602993e-05,0.012630506825245923,0.025973733309642755,0.005286011354715432
2025-02-18,0.0029315727754616163,-0.0005316395030391844,0.003953285283349827,-0.011847887277927637
2025-02-19,0.002352223849337765,0.001634877867811833,-0.0012203144289284471,0.0012479554286272676
2025-02-20,-0.004169095924714981,0.003912748824337607,0.00630060974003788,0.003734187745817053
2025-02-21,-0.017252102913743284,-0.0011396820148199946,-0.04138426330905019,0.012012139191636143
2025-02-24,-0.004560822994846107,0.006292583527608945,-0.03135748577583991,0.002897422109332825
2025-02-25,-0.00498546109210603,-0.00024284017802449242,-0.028416584572387975,0.01710002460308543
2025-02-26,0.0005045996645931828,-0.02741248427073416,0.03606298840298956,0.005889586656151009
2025-02-27,-0.016090634274714303,-0.012812576987803232,-0.08859145138795066,-0.00709343408843951
2025-02-28,0.015485021758747877,0.018951167487201187,0.03893246799676805,0.012191211742247408
2025-03-03,-0.017675254546568674,-0.015879593865023744,-0.09094886812093542,0.0046559487013297495
2025-03-04,-0.011907532471571593,-0.008861735255883048,0.01677934865633183,-0.012391260015144956
2025-03-05,0.010690519760134817,-0.0008055307827821688,0.01123077045938652,-0.008016477812716565
2025-03-06,-0.01791059862828571,-0.0017407731373172035,-0.05908591046205051,-0.0033130170899670877
2025-03-07,0.005589259957291294,0.015767611694309694,0.01899190692690696,-0.0032131654958819367
2025-03-10,-0.02699675714556458,-0.049694067448028414,-0.05199885656777883,0.010377678845840543
2025-03-11,-0.00834764493929809,-0.029623889025018828,0.01650173764391432,-0.0071645133499585855
2025-03-12,0.005292510626421849,-0.017633190150835157,0.06229466722872634,-0.005991214050565427
2025-03-13,-0.013420001156744021,-0.034222643262769685,-0.0013833270351496358,0.008752955212976445
2025-03-14,0.020445239612408243,0.0180073893932623,0.051349503358979635,-0.005309272292856841
2025-03-17,0.007681809017944709,0.002386070684561593,-0.017745076192819592,0.004978272826708275
2025-03-18,-0.010867351228382869,-0.006140408954330729,-0.03490312740325705,0.0009927577865755527
2025-03-19,0.010831964254672713,0.011918079032807427,0.017944185713931787,0.005167759950026604
2025-03-20,-0.0028958458058046628,-0.00531050101102017,0.00855759219508468,0.0006578256974711449
2025-03-21,0.0003298408916107465,0.01928961890955973,-0.007027070855381342,-0.005936068040368543
2025-03-24,0.01774989117553267,0.011207410053437512,0.031034325734698574,-0.010306473109306194
2025-03-25,0.002401099128898931,0.01358913226042406,-0.005947997580503561,-0.00011119526753035609
2025-03-26,-0.012010075538415701,-0.00997136662313961,-0.059134310275674576,-0.0065951090339718774
2025-03-27,-0.002659414841924703,0.010418183155279457,-0.020694319286352,-0.0029196335063210706
2025-03-28,-0.020343693822464818,-0.026939938824715872,-0.01592077694349004,0.013739277786895064
2025-03-31,0.0066903406390715955,0.019226533807503023,-0.011832353585052373,0.009825003100811804
2025-04-01,0.0028204990358717294,0.004760651082845126,0.01619958812828833,0.008628089580440703
2025-04-02,0.006308379542093901,0.003131424661602211,0.0024481273129586065,-0.0006559364435453628
2025-04-03,-0.050536455856479895,-0.09701333996766034,-0.08128106646665668,0.0045831508105401994
2025-04-04,-0.060326622837697116,-0.07568027827730114,-0.07642295152473824,0.01082834172613914
2025-04-07,-0.0017828041094353998,-0.03742594463335631,0.03469994438982112,-0.030619955804240342
2025-04-08,-0.015786736212053527,-0.051101923233049365,-0.013818840529489732,-0.01905904389639048
2025-04-09,0.09986289771268594,0.14261741388461774,0.1716206566786014,0.0058684777910498484
2025-04-10,-0.04480810737084178,-0.0433186896715006,-0.06094720820004916,-0.027955428287439986
2025-04-11,0.017685616888694355,0.039792169958221296,0.030757562677878148,0.005423703078501515
2025-04-14,0.009654546798314227,0.02181436513945285,-0.0019851987412289177,0.007110229669320131
2025-04-15,-0.002804876742824191,-0.001878074221819785,0.013368805296760837,0.003536110316432782
2025-04-16,-0.02247872498177476,-0.03971149161129748,-0.07119154777139383,0.005564090966737369
2025-04-17,0.0014257714243309462,0.013853110952166816,-0.02913122409811859,-0.008871833792050731
2025-04-21,-0.024090588454627856,-0.01958325023012227,-0.04617737977834921,-0.017634217282619054
2025-04-22,0.025685178243573557,0.0334976909434223,0.020225297468870862,0.0055659585103050736
2025-04-23,0.015376479314359317,0.024040270174055075,0.03790143139328865,0.009666248525583647
2025-04-24,0.020830485529702132,0.018258450714242275,0.03557793811615442,0.010480763960246043
2025-04-25,0.007199428967836742,0.00435772555444044,0.042132911308412305,0.007339426201539928
2025-04-28,0.00038130893611947156,0.004100952154228793,-0.020752557799449064,0.006280266082544132
2025-04-29,0.00627952597307851,0.005078907896642737,0.002663471703264267,0.008349468149288133
2025-04-30,0.000396763908639902,0.006089047804380452,-0.0009176760415840558,-0.008126052977527541
2025-05-01,0.007062047641976081,0.003851518359662604,0.024397011671066723,-0.005083394802518939
2025-05-02,0.014735061685098996,-0.038077593658179934,0.025564249547415624,-0.010883326589362901
2025-05-05,-0.005750932389149654,-0.031963978788773294,-0.005956639137418856,-0.0056009828833632576
2025-05-06,-0.008393408184650387,-0.0019125386595231632,-0.0024629537471230005,0.0033185998407792507
2025-05-07,0.004196623336038943,-0.011449993938167898,0.03053137522671338,0.004218366254422053
2025-05-08,0.00694363107591742,0.006298671591855395,0.00264479561896846,-0.011211664448089565
2025-05-09,-0.0012749442508005677,0.005252142587767206,-0.006153430112763434,0.0014944126553180196
2025-05-12,0.03251307025338344,0.0612326109179342,0.05300634876742303,-0.00934838731035785
2025-05-13,0.006582091809334974,0.010101200703813344,0.05481143125028611,-0.004066757275212606
2025-05-14,0.0012772249451628269,-0.0028218550352937764,0.040794262711428365,-0.006658453098362119
2025-05-15,0.004872561272452082,-0.0041531974690795235,-0.003775350441351778,0.008751925502987649
2025-05-16,0.006314055398808537,-0.0008988846015098259,0.004218666534108666,0.0026686101140579776
2025-05-19,0.001093345479610958,-0.011808522701296861,0.001254695838942981,-0.0029011040484666966
2025-05-20,-0.0033679507851721866,-0.009238802480674083,-0.008816451945526478,-0.007231011483747309
2025-05-21,-0.01699439088910493,-0.023329144395148625,-0.019385979908510684,-0.017237895986510706
2025-05-22,0.00039455068571286363,-0.00361878162385033,0.007784472588990611,0.005226325921462993
2025-05-23,-0.006849070077128227,-0.030711104878614524,-0.011661537423707832,0.0016573334222590248
2025-05-27,0.020577321047069323,0.02498362692148352,0.031562961731518485,0.013859729165666683
2025-05-28,-0.005802184586078745,0.0010482873230300382,-0.005105126806973366,-0.004325372706518443
2025-05-29,0.00393965072399396,-0.0023477932989864354,0.03197351965516137,0.009212361824653964
2025-05-30,-0.0011190623803994095,0.004491066900633698,-0.02960257386263701,0.001507943103257501
2025-06-02,0.005617213401802693,0.004223038592199754,0.016513500505562415,-0.009350167850450885
2025-06-03,0.005686233797355931,0.00775374755762891,0.02756804517640441,-0.0017627979413033042
2025-06-04,-0.0002683684423497955,-0.0022162787829837,0.004944626116286623,0.01610278967270689
2025-06-05,-0.004844649592741838,-0.010856438829481436,-0.013692452665405617,0.000694098914465924
2025-06-06,0.010216673057181165,0.01626524565909606,0.01228211848812834,-0.01280559718772939
2025-06-09,0.0009008884235446322,-0.012186486627925944,0.006400723144077613,0.0010538761762854828
2025-06-10,0.00565381487762886,0.006037726636299317,0.009281581599223064,0.005136549697153891
2025-06-11,-0.002856286772952994,-0.01938023282840755,-0.007810998523934495,0.003023049022512436
2025-06-12,0.003966378033799944,0.002110612415931908,0.015078685098274031,0.011886208397887286
2025-06-13,-0.011242969487421612,-0.013901459318216998,-0.021117965678290232,-0.009682857382856852
2025-06-16,0.00946929613352325,0.009978187176453207,0.018977723245708657,-0.010128834016697334
2025-06-17,-0.008581871441050588,-0.014109810867661944,-0.003947309718690903,0.01209600270925253
2025-06-18,-0.0001507520318958358,0.004793163899890253,0.009392319389974604,0.001732641675754998
2025-06-20,-0.0023512910221863493,0.022235488669367195,-0.01126743272200272,-0.0018483308668897289
2025-06-23,0.009829074390542184,0.002484428736317933,0.0022220651174162756,0.0032320678699515036
2025-06-24,0.010986617591926153,-0.005973168862430719,0.02554303986210498,0.007234634503754956
2025-06-25,0.0005601989757992349,0.006270949736413817,0.042427406190420444,0.001257620113692157
2025-06-26,0.0077933579784365695,-0.0027822096103010353,0.004590493120936221,0.005015261736873744
2025-06-27,0.004956042284317412,0.00039793274959283657,0.01745740501441185,-0.006387560113426786
2025-06-30,0.004769867481932665,0.020136061766974515,0.0015203325251185616,0.009792862768101845
2025-07-01,-0.00032374432351463316,0.012833452642264409,-0.030134974737803088,0.002476378121548591
2025-07-02,0.004523009419993751,0.02198729278212374,0.025439993152528935,-0.006373662541748944
2025-07-03,0.007850494106435074,0.005211382591022052,0.013203438882959067,-0.006989426976462294
2025-07-07,-0.007479847291853869,-0.01700167510697276,-0.006927356204234811,-0.00958945426105464
2025-07-08,-0.000547858000761437,0.00028572472119207156,0.011060928263480669,-0.0012779054131670127
2025-07-09,0.005978713525982097,0.0053662718059516714,0.01783988777058804,0.010407199419565177
2025-07-10,0.002816331623569069,0.005997005928183721,0.0074622986953861055,0.0006899352261282768
2025-07-11,-0.0035216556088503792,-0.005902195453381819,0.004984454919256748,-0.013890607012901407
2025-07-14,0.0019063191555424867,-0.012101766816565912,-0.0051673099282076845,-0.002100329030905321
2025-07-15,-0.0042823763298024745,0.0023459983367661347,0.039614420191223965,-0.007033190402085305
2025-07-16,0.003337685676673967,0.005008713863585173,0.00391734766955151,0.0014105270823567898
2025-07-17,0.006100992736924632,-0.0006662933552985409,0.009466639146369284,-0.000235072797737636
2025-07-18,-0.0007326412728856199,0.005507932033821674,-0.0034161611860592275,0.0015263872883543997
2025-07-21,0.0018943993182298758,0.006137065067575063,-0.005992059702308101,0.008876529661008924
2025-07-22,0.0001431116257501564,0.008995536676261068,-0.025709853858088744,0.006028222308426601
2025-07-23,0.008471519417238418,-0.0011667042510641367,0.022202635834811597,-0.005563178403993241
2025-07-24,0.0003309672111386397,-0.001822778172199362,0.017183810026743608,-0.0017449394206065804
2025-07-25,0.004215461085308543,0.000561258324224899,-0.0013823270754584475,0.006267637905369884
2025-07-28,-0.0002511222460095388,0.0007944996467067031,0.01855865226448988,-0.006500538915352324
2025-07-29,-0.002641177780874414,-0.013072671467495276,-0.007040271693966676,0.016745025091665054
2025-07-30,-0.001260076815589821,-0.010563513000558813,0.02119707794992163,-0.0051666392757114335
2025-07-31,-0.003758222040976423,-0.007104824449200994,-0.007840175111206516,0.0005751801348405946
2025-08-01,-0.016526309157471806,-0.025321443705232365,-0.023608121226798857,0.014116636882286232
2025-08-04,0.015085426488696806,0.004781509365661584,0.035512069773851344,0.002729007825072127
2025-08-05,-0.0050828644784023744,-0.0021168206932972613,-0.009713718442209087,0.003061335492751037
2025-08-06,0.007630550684626024,0.04965329898760741,0.00648625663512085,-0.005790343317823142
2025-08-07,-0.0008380219621280724,0.031298781903266744,0.0074960875747013345,-0.001709542317184201
2025-08-08,0.00776735478669923,0.04148535456534649,0.010619919900410979,-0.004343750721287263
2025-08-11,-0.0019794101966930156,-0.008372375911556585,-0.0035091545807863955,0.0011448003253144913
2025-08-12,0.010589807297839019,0.010813691077267549,0.006023816556037098,-0.005047727818313357
2025-08-13,0.0034172433341556475,0.015897437361664515,-0.00860873784140695,0.008246678214286284
2025-08-14,9.299349247388215e-05,-0.002359943938688221,0.0023651897166505477,-0.007441885475144847
2025-08-15,-0.0023439399405348715,-0.005125334935222747,-0.008662804692042638,-0.007150155837725192
2025-08-18,-0.00021773020451421857,-0.0030271651946962514,0.008607885217185033,-0.002897603697998891
2025-08-19,-0.005439914487620579,-0.0014302255730334458,-0.035625190036875636,0.005786925860348877
2025-08-20,-0.0026605789014711155,-0.01993191816954049,-0.0013673634964971996,0.002190185319787381
2025-08-21,-0.004019931538727292,-0.004923416482597182,-0.0023974379006856325,-0.0049637524316504976
2025-08-22,0.015240159872821277,0.01263662583012143,0.01705581002367675,0.007379242221370879
2025-08-25,-0.004410869750214848,-0.002637774524759978,0.01017330889317426,-0.0028762066962597682
2025-08-26,0.004178356810402553,0.00942016138224148,0.010841395706416915,-0.000576127123212225
2025-08-27,0.002275900290250719,0.005132719840409774,-0.0009356628960004141,-0.0011533412900357667
2025-08-28,0.0035351445501909024,0.008940749184059306,-0.007905624375742408,0.0065566661869873675
2025-08-29,-0.005981563318844179,-0.0018076343154578571,-0.03381165435421267,-0.007133971596218884
2025-09-02,-0.007437880268736821,-0.010479434881735175,-0.019713036514491123,-0.007469444910495624
2025-09-03,0.005404930669076103,0.0373823332188683,-0.0009372260023245525,0.010917751720746174
2025-09-04,0.008322659161209164,0.0054783303839958395,0.006076904242296264,0.007594945165929503
2025-09-05,-0.0029004062109269945,-0.00037547706689504754,-0.02740216240269134,0.015131870008123986
2025-09-08,0.0024535726350921865,-0.00758004513282915,0.007693824414153946,0.013236325763966196
2025-09-09,0.0023091998798483336,-0.0149506219450665,0.014451498666018775,-0.005699127206860395
2025-09-10,0.002886739070437687,-0.032791271045805793,0.03775343262051414,0.00569912720686035
2025-09-11,0.008275879568524514,0.014185276809186579,-0.0008462586151700266,0.006663768646188886
2025-09-12,-0.0003346910056078376,0.017410562270457654,0.0036620168169008314,-0.004326334426504443
2025-09-15,0.005309802946903712,0.0111731844856819,-0.0003937326094895513,0.0023318968853988263
2025-09-16,-0.001377799744597147,0.006107248126145962,-0.01627798588375764,0.0021050703461922902
2025-09-17,-0.001243172160278322,0.003521013968839509,-0.02659722737366243,-0.0025486944378876964
2025-09-18,0.004661595132299349,-0.004655392669439339,0.03434388991210669,-0.010373432633049006
2025-09-19,0.004940600270665414,0.03153058391446455,0.0024367633114044094,-0.0019077186645158313
2025-09-22,0.004719879284541738,0.042192900302590174,0.038530451374934785,-0.003601083768000407
2025-09-23,-0.005458390459715589,-0.006464105813548765,-0.028617642790173294,0.006965379259912722
2025-09-24,-0.0031867166788192448,-0.00836725849202465,-0.008216136468703266,-0.003813689566475128
2025-09-25,-0.0046241076930603996,0.01791159235712427,0.004060340737146719,0.0
2025-09-26,0.0057127269825062305,-0.005504221127631377,0.0028099031575023995,-0.0008995698678322636
2025-09-29,0.0028064476894812005,-0.0040401127374681736,0.020331822428759798,0.008177969933294192
2025-09-30,0.003759768927893871,0.0007858061820065801,0.025677826329153195,-0.0029050061102080696
2025-10-01,0.003401777095946418,0.003215167495093121,0.0035311956061996734,0.002579192542371675
2025-10-02,0.0011511173226373928,0.006555096245001334,0.008773575541577188,0.0029077718920300943
2025-10-03,-1.4818724464876765e-05,0.0034553030219053762,-0.006746228303479965,-0.0019003987106940357
2025-10-06,0.0035798341068348258,-0.0051679069167358494,-0.011148155872539672,-0.007975205826703122
2025-10-07,-0.0037144018347419444,-0.000818479289569163,-0.002698441213908405,0.005735219036647843
2025-10-08,0.005945387426084363,0.006141374097297482,0.02175681948046783,0.0007844791967558552
2025-10-09,-0.0029012347560901795,-0.0157004100800648,0.01813089463097838,-0.0007844791967558231
2025-10-10,-0.027399789997988915,-0.035132010240949876,-0.050099631530154766,0.016018050284338017
2025-10-13,0.015227562737463052,0.009697188915848344,0.02778258522403875,-0.0005518680401064562
2025-10-14,-0.001222398043836981,0.00044404353368307243,-0.045019240466325876,0.003196859959995787
2025-10-15,0.004429715406320601,0.0063164825844998175,-0.0011114789856192203,-0.0022036309660879855
2025-10-16,-0.006833505875304711,-0.007608860906866748,0.01095022271154542,0.007472463747657563
2025-10-17,0.005660265291766351,0.019370629284000622,0.007725462942447067,-0.0015338880123166821
2025-10-20,0.01034672261457371,0.03868097494530444,-0.003170638763439442,0.0038304448082376384
2025-10-21,-1.4955189601561524e-05,0.0020190097011623834,-0.008136414546060781,0.0049033840603718406
2025-10-22,-0.005212443466226336,-0.01657681841829787,-0.004869391502995129,0.0006517466449205827
2025-10-23,0.005912453034594508,0.004362523603168023,0.010374211051715317,-0.006866827265968926
2025-10-24,0.008139332824426273,0.012404524248105989,0.022258035392054606,0.0004374517000624308
2025-10-27,0.011728617925521323,0.02253543297267336,0.027692151144970242,0.0033832910539665475
2025-10-28,0.002652480390799007,0.0007065606505676427,0.04861857742843619,0.0026115213727351976
2025-10-29,0.00048021073542194704,0.0025988547161788934,0.02945785122908878,-0.010157795824413953
2025-10-30,-0.011059039567433416,0.006283446827328092,-0.020248085279448852,-0.005835517237119428
2025-10-31,0.0032748926031152723,-0.003802262344922466,-0.0019734183403692595,-0.0029858641179973827
2025-11-03,0.0018749327948009238,-0.004894215035782787,0.021448378486165685,-0.0025040058157837102
2025-11-04,-0.011924409215691439,0.003672905070218473,-0.04039310108689996,0.002226111505832802
2025-11-05,0.0034594792291670327,0.00037029605711407865,-0.01766982230750043,-0.01095599124552806
2025-11-06,-0.010787357135266056,-0.0013707015250660128,-0.037208545384962245,0.008952679524821148
2025-11-07,0.0009840815731577298,-0.004830527423588933,0.0003721114707823952,-0.0021189937795168382
2025-11-10,0.015483862123532437,0.004538407434672484,0.05631653285510292,-0.0002233588986559376
2025-11-11,0.0022865871486387524,0.02137110593244862,-0.030037214335174377,0.004567968813544684
2025-11-12,0.0005562521295209495,-0.006487791833362907,0.003307882918741538,0.0017770879726635436
2025-11-13,-0.01673328636427289,-0.0019032501358421112,-0.03646711365097375,-0.00824527795145009
2025-11-14,-0.0001636093911431959,-0.0019804359095259394,0.017558788910905374,-0.005722250855873148
2025-11-17,-0.009360146600224117,-0.018338265985077234,-0.018951133903844657,0.002472442303027153
2025-11-18,-0.008432944988599554,-7.469497556412872e-05,-0.028483287444823868,-0.00033677567638561173
2025-11-19,0.0038557148069217236,0.004179013490990589,0.028054414059495738,-0.0020232135159205726
2025-11-20,-0.015359661459324747,-0.008638599469070626,-0.032032341881092705,0.003930342473679396
2025-11-21,0.00991191898261605,0.01948949882234899,-0.009790851268402874,0.0030211473244416798
2025-11-24,0.014611281240599336,0.01618582582601152,0.020308941393949672,0.005682171859922989
2025-11-25,0.009361952883328898,0.003798202195763628,-0.02625236853586816,0.002551924700943064
2025-11-26,0.00687982426960381,0.00209182590417099,0.013628426497535618,0.004423033861356867
2025-11-28,0.005443557655063362,0.004672952133414649,-0.018250529412443567,-0.004755517056107432
2025-12-01,-0.0045758859064223886,0.015126209461309542,0.01636265119304991,-0.012526829885297186
2025-12-02,0.001850490753330355,0.010855683796743168,0.008522905549192763,0.00045046542701182135
2025-12-03,0.0034567863924179596,-0.007153633631999635,-0.01035878011343199,0.0028110590229168623
2025-12-04,0.000730856697116592,-0.012215793279375341,0.02093976783855516,-0.0054042066591693865
2025-12-05,0.0018976599322906048,-0.006863570983802831,-0.005303645132968037,-0.004639200878025448
2025-12-08,-0.0030087410774240343,-0.003197560218945108,0.01706749448128362,-0.003294676162559941
2025-12-09,-0.0008634949792658863,-0.0025582890023414006,-0.0031307522745199433,0.0010236720202608661
2025-12-10,0.006610321903688149,0.005755849221286536,-0.006454291233027983,0.0038574168057533445
2025-12-11,0.0023242286648015318,-0.0026939160410902646,-0.01562921714424109,-0.0013596656277556746
2025-12-12,-0.010810218055957286,0.0008988517870461178,-0.03320989556876012,-0.009685117813069728
2025-12-15,-0.0015119558434006672,-0.015098445975886323,0.0072300945050929495,0.00068681251646107
2025-12-16,-0.002736059397467843,0.0018224589395023538,0.00807896271619421,0.005476882098350106
2025-12-17,-0.011064575515952102,-0.010138194827446231,-0.03889665598996,-0.0009105867151097949
2025-12-18,0.007522912100961887,0.0012866850997309658,0.01854688041923136,0.004772121534300821
2025-12-19,0.009022638461698701,0.005422726861126484,0.03858226769342382,-0.0037393550154834893
2025-12-22,0.006210548734107755,-0.009915011500959322,0.014807720863768428,-0.002172584972795347
2025-12-23,0.004560071413091677,0.005116613877828172,0.02960802520538894,0.0016012309844151854
2025-12-24,0.003511449061324125,0.0053096944255422995,-0.003176160869262579,0.006038863639726259
2025-12-26,-0.00010140918548689622,-0.0014984751785940306,0.010128246578783116,-0.003299722150643662
2025-12-29,-0.0035700131092760113,0.0013159470067161956,-0.012198174039464112,0.0037540450768067226
2025-12-30,-0.0012218930418649832,-0.0024870835251959533,-0.003619329992199194,-0.0023872827900847157
2025-12-31,-0.0074365385229543625,-0.004477611054965066,-0.005560855557135792,-0.007999139990440166
2026-01-02,0.0018313816388204516,-0.003131421666977736,0.012521788173345694,-0.0014926077763048056
2026-01-05,0.0066380302639303425,-0.013933738517613961,-0.0038730170930416103,0.004928648644049936
2026-01-06,0.005929612162752057,-0.018504465279846907,-0.004688795139394922,-0.002060189823702544
2026-01-07,-0.0032286065226963673,-0.007767566996107173,0.009937584060043825,0.00582623068771526
2026-01-08,-0.00010152683713991636,-0.004967425592754203,-0.021756831844313266,-0.005024516895831739
2026-01-09,0.006591615971639491,0.0012730846985475868,-0.0009732491752103244,0.006617998617264575
2026-01-12,0.0015691657382673743,0.0033871074933367975,0.000432699636909862,-0.0029613345772908297
2026-01-13,-0.0020014746381922994,0.003069147713342097,0.004693178813997547,0.0017095020481232134
2026-01-14,-0.0049273421816183926,-0.004184101371076401,-0.01447378787871917,0.005790596306205225
2026-01-15,0.002719522746548074,-0.006754637533752875,0.021125164339048683,-0.0002264669979271747
2026-01-16,-0.0008382356227388815,-0.010433311478838362,-0.0043936053878166886,-0.005791824121556598
2026-01-20,-0.0205668143829452,-0.0351668016880478,-0.04480567027408543,-0.013184503063684908
2026-01-21,0.011474992875157984,0.0038434356364286217,0.02905657975096306,0.007587963183192625
2026-01-22,0.005209569607412369,0.0028226246974350773,0.00825721619066464,0.004342852697727728
2026-01-23,0.0003627894295177114,-0.001249069268077783,0.015194528911584784,0.0027332145252107003
2026-01-26,0.005065280590233361,0.029280086238765112,-0.006414656086299057,0.004765092526512731
2026-01-27,0.0039763343857141765,0.011135349261250763,0.010933690593105993,-0.006244619868958947
2026-01-28,-0.00010066406256274772,-0.007110666301096413,0.01578819087683279,-0.0022805936131081797
2026-01-29,-0.0019863909365824294,0.00714945879943628,0.005155768924444679,0.0002283023232595585
2026-01-30,-0.0029870043360058817,0.004635379456155208,-0.007194213250919108,-0.005608069704388971
